0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.419976399951452777e+02,-4.046158121401666904e+03,1.420259107039069306e+02,-1.941754977122778030e+02,-4.380678547668338751e+01,4.047288224739021985e+02,-6.555436744361818455e+03,-2.520635071818669815e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.110915965456252508e+01,-7.757616173051727628e+02,-6.558183588591058651e+03,5.182333844252148083e+02,-4.234411619451299913e+01,-2.474558111896069477e+02,-3.363388210679055419e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.173046695983838958e+02,-3.999620839494171378e+03,1.368613321328557504e+02,-2.593182453318806893e+02,4.115182878112682374e+01,3.626790746844058617e+02,-6.631710265592706492e+03,-1.807728182819450069e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.913249786869226909e+02,-5.842405457154526630e+03,4.588524757931589306e+02,-7.621940915012339701e+01,-2.909645252449224699e+02,-2.955704791202805950e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.123660755190316536e+02,-3.984108412191673324e+03,1.988362749854696858e+02,-1.891645171261545215e+02,8.894104930114507113e+01,3.101168899475354124e+02,-6.648054591570753473e+03,-4.328363254638119884e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.749560922276568249e+02,-5.222776626955737811e+03,4.858437978986388543e+02,8.468823238902599471e+00,-2.148242756481203344e+02,-1.987456669946714385e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.790240353765200894e+02,-3.627322584234209899e+03,9.038012499339531303e+01,-2.192304006428942955e+02,-5.442661225890966392e+01,3.153731084212224687e+02,-6.386545375921996310e+03,-3.819144048210105780e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.641330040412035487e+02,-4.977061746014838718e+03,4.588524757931589306e+02,5.363588051304979842e+01,-1.985085078773770135e+02,-1.426891968166872005e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.889012235352246591e+02,-3.156778956058425138e+03,6.972181070919066315e+01,-1.941754977122778030e+02,-7.035635243224908209e+01,3.416542007896576933e+02,-5.678291250206611949e+03,8.911336112490246819e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.271919746457191422e+02,-4.384141055048757153e+03,-1.133635528430157393e+02,8.468823238902599471e+00,-1.223682582805748638e+02,-1.324971113297809495e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.728573228842133744e+02,-2.908580119218450363e+03,1.265321749907534326e+02,-1.139998083343050439e+02,6.770139573669251831e+01,3.311417638422835807e+02,-4.795697647392055842e+03,1.553118579605443017e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.535784242139222897e+02,-3.636313156532977246e+03,-7.989431343222061059e+02,2.540646971670779664e+01,-1.604383830789759315e+02,-2.089377524815776610e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.481643524874519926e+02,-2.867213646411787977e+03,1.678488035591627181e+02,-1.290327500926749451e+02,-1.725721852111770005e+01,1.892238650527334869e+02,-4.147372716929511625e+03,7.383678493206204507e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.588557141275629192e+02,-2.867118746631032991e+03,-1.565496682117836372e+03,9.315705562792859951e+01,-1.604383830789759315e+02,-2.344179661988432315e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.135941939319860410e+02,-2.603502382269315149e+03,1.781779607012650501e+02,-1.540876530232914376e+02,4.115182878112682374e+01,2.155049574211686831e+02,-3.466359134510872536e+03,1.654962420891045838e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.477641175819376826e+02,-2.076557825342923024e+03,-2.834088821075393298e+03,3.810970457506169851e+02,1.359647314228609716e+01,-1.579773250470465200e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.876731051222702149e+02,-3.394636174696733633e+03,2.040008535565208376e+02,-1.089888277481817340e+02,-2.787704530334397646e+01,2.049925204737945990e+02,-2.976029355169452174e+03,8.911336112490246819e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.110915965456252366e+02,-1.638544341926537982e+03,-3.309136090131840319e+03,3.189923419986645854e+02,-1.278068475374893040e+02,-2.751863081464681500e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.161026716129640590e+02,-8.146609738362078133e+03,2.504820606959812892e+02,-4.885706071470215761e+01,-8.628609260558849314e+01,8.409949557899265926e+01,-2.638246618289807429e+03,7.638288096420211559e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.483011343002816602e+02,-1.531711784995712378e+03,-2.996036753708272954e+03,1.157405842650021981e+02,-3.290346500433235519e+02,-3.669150775286241810e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.695172417737669548e+03,-1.346737230311902931e+04,-1.107802103490473883e+03,4.071421726225179896e+02,1.579699233856158571e+02,1.892238650527334869e+02,-2.442114706553239103e+03,2.062337786033457121e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.113601049047972538e+02,-1.285996904054813513e+03,-2.342846758755658811e+03,1.609076415391493811e+02,-1.767541508497192524e+02,-2.446100516857494540e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.332251053974113802e+03,-1.586662772590544955e+04,-4.087763938986993708e+03,1.078613571163039978e+03,5.084242071990829572e+02,3.574228562107188054e+02,-2.137020621629689231e+03,3.742761167245903380e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.583186974092189416e+02,-9.120829547969237865e+02,-1.808418581067155856e+03,2.343041096096385729e+02,2.991224091302941090e+01,-3.567229920417180011e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.697707015846182003e+03,-1.728342941953363697e+04,-1.048151220994833056e+04,1.900414387287260979e+03,8.641884044036632986e+02,4.678034441581466467e+02,-2.665487161586552702e+03,3.691839246603102538e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.530414074955783121e+02,-7.785422586333917252e+02,-1.435938336011532783e+03,1.496158772206125889e+02,-5.710518719760160167e+01,-4.076834194762491137e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.949575313893148632e+03,-1.879847648607764859e+04,-1.537753269530483158e+04,2.451622251760823929e+03,8.535685776214369298e+02,1.629427726842982906e+02,-2.910652051257262883e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.269234662865471535e+02,-7.785422586333917252e+02,-1.457531393695916677e+03,-1.326782307428073864e+02,-2.420172219326925074e+02,-1.885535815077652160e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.058224383638898416e+03,-1.894842995000179872e+04,-1.618320695238881126e+04,2.742259125755975219e+03,9.385271918792471979e+02,-7.463830232635598350e+02,-2.420322271915842975e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.319322478410157942e+02,-5.862436561579056615e+02,-1.338769576431805035e+03,-4.601393959803745588e+02,-8.973672273908823627e+01,-1.223050258428747270e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.964391096131205359e+03,-1.795563460264190144e+04,-1.544467221672849519e+04,2.722215203411481980e+03,1.028795719528170594e+03,-1.739808314790410577e+03,-1.875511405980931613e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.388205879096884132e+01,-5.435106333855753746e+02,-1.166025114956733432e+03,-7.254958574659893884e+02,1.359647314228609716e+01,-1.324971113297809495e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.653259669132011823e+03,-1.629063407217373970e+04,-1.433945240252354779e+04,2.446611271174700505e+03,1.087204766830415110e+03,-3.264111672159652699e+03,-1.439662713233002705e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.055457982728126183e+02,-5.488522612321166889e+02,-1.004077182323853663e+03,-1.261854662596487287e+03,6.798236571143047513e+01,-1.477852395601402975e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.198909013831601897e+03,-1.397411159500064423e+04,-1.269195183835822718e+04,2.316325775935494676e+03,1.464208617599447962e+03,-7.621516786846209470e+03,-6.823756095834762618e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.055457982728126183e+02,-3.298455195239241107e+02,-9.446962736917978418e+02,-1.640128767267470039e+03,1.386840260513181704e+02,-2.038417097381245568e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.070505567768442688e+03,-1.122324115335759416e+04,-1.051249968137463839e+04,2.381468523555097363e+03,2.127947791488590155e+03,-1.293555366374380901e+04,3.582131443522040968e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.277289913640630914e+01,-1.161804056622728751e+02,-1.538505360012356505e+03,-1.459460538170881364e+03,2.746487574741791491e+02,1.732654532774058680e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.705049605896374260e+03,-9.041159712806153038e+03,-9.169709252901335276e+03,2.155974397179549214e+03,2.568670602950980538e+03,-1.807613533100973291e+04,1.001089966155399225e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.909631955138508204e+02,-1.910985605067979577e+03,-1.436877009533807723e+03,1.114910797667459832e+02,6.115251292143736350e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.295146297310135196e+03,-7.919094137925434552e+03,-8.364034995817355593e+03,1.935491251390124035e+03,2.839476185897750838e+03,-2.201304296780132790e+04,1.404250006947233487e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.390378461327223363e+02,-1.883994282962499710e+03,-1.713525235337959202e+03,-2.719294628457219254e+00,1.019208548690622784e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.196374415723089442e+03,-6.978006881573865030e+03,-7.217498553043997163e+03,1.875359484356644316e+03,2.982843847457805168e+03,-2.348478414043370140e+04,1.894579786288653622e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.322052892018967043e+02,-1.317176518747420914e+03,-2.447489916042851291e+03,1.441226153082326107e+02,1.477852395601402975e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.151927069008919034e+03,-5.954186679608970735e+03,-5.885037281712797267e+03,1.855315562012151304e+03,2.908505059982221610e+03,-2.171869473327485321e+04,2.003541959475635849e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.214308035283710296e+01,-8.367309852698780333e+02,-2.701554613209929357e+03,-1.278068475374893040e+02,2.191298379684839119e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.741376821522369482e+02,-5.121686414374888955e+03,-4.965742296065691335e+03,1.800194775564795009e+03,7.686099633636267754e+02,-2.001567994780025401e+04,1.981749524838239495e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.335406961635320355e+00,-6.046056151627506097e+02,-2.662033438095050315e+03,-1.008858307157628360e+03,2.242258807119370090e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.803043946445436632e+02,-4.263332103636644206e+03,-4.681690474657877530e+03,1.995623018423603526e+03,-3.288163867446810855e+03,-1.713001600574606709e+04,1.921820329585399122e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.006220884905960844e+00,-3.023028075813753048e+02,-3.576666347896531079e+03,-1.927979891576168484e+03,3.669150775286241810e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.247517413587141846e+02,-3.451515074805894528e+03,-4.619715531805262799e+03,2.496721077035933376e+03,-9.102519030715697227e+03,-1.336656357858614501e+04,1.910924112266700831e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.882923815905801632e+02,-2.645149566337033775e+02,-4.163838092460444386e+03,-2.928680314848425041e+03,5.707567872667488018e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.407956420097254977e+02,-2.996483873932608276e+03,-4.480271910386882155e+03,2.817423834547824299e+03,-1.355222645246850698e+04,-1.063332997226888438e+04,1.856443025673209831e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.470502879025342793e+02,-6.046056151627506097e+02,-3.864606338019219493e+03,-3.352890276887751497e+03,5.147003170887644501e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.815325130574981358e+02,-2.494915391151826498e+03,-3.788218381866026448e+03,3.463840330157730023e+03,-1.987102338789314308e+04,-8.310081406899211288e+03,1.976301416178890349e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.936340094371214491e+02,-7.125709035846703046e+02,-3.012078131969691185e+03,-3.374644633915409031e+03,-5.096042743453114099e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.691729676453501270e+02,-2.050225808480205615e+03,-3.287254260474063813e+03,3.624191708913675484e+03,-2.334370674568113463e+04,-6.407330319424503614e+03,1.845546808354511541e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.455593588182499047e+02,-7.935448699011101326e+02,-2.509594619794803748e+03,-3.010259153702141703e+03,-1.075265018868607058e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.308923334234863205e+02,-1.760660498833568681e+03,-2.806948453366305785e+03,3.483884252502223262e+03,-2.302511194221434562e+04,-4.893539399002635037e+03,1.633070570639896232e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.680145250629581710e+01,-6.585882593737104571e+02,-1.911131110912353279e+03,-2.586049191662815701e+03,-2.965896876689712371e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.988045321214638079e+02,-1.362508198069443097e+03,-2.316313489116445453e+03,3.303488951401784561e+03,-2.020023801814215767e+04,-3.731915116317799402e+03,1.616726244661848796e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.218330777541121961e+02,-3.400906585290472322e+02,-1.199749958844534831e+03,-2.129207694082002490e+03,-4.724031623181036593e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.321465722639752585e+02,-8.505980970869957218e+02,-2.145882396271757443e+03,3.243357184368304843e+03,-1.912763551313730204e+04,-2.654390329211955759e+03,1.682103548574038314e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.241600816852077145e+02,-6.859746823511105731e+02,-1.552717232849072161e+03,-5.748336214615112112e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.346028090898842038e+02,-7.575235332720053520e+02,-2.533225789100594284e+03,2.857511679236810778e+03,-1.774174811805677382e+04,-2.165562011159061058e+03,1.355217029013091633e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.889392547383595797e+02,-7.029123288289157472e+02,-1.237279055948034738e+03,-5.880833325944893659e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.617520163125544173e+02,-8.195732424819989319e+02,-3.230443896192501143e+03,2.421556368244083842e+03,-1.537352674562031279e+04,-1.897494869001021925e+03,1.001089966155399225e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.843488034842794150e+02,-9.599110038453983407e+02,-5.106234828940019725e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.913835807886680982e+02,-6.334241148520180786e+02,-3.065177381918863830e+03,2.090831649559946072e+03,-1.273449979023708329e+04,-1.471741172632371445e+03,9.302645535838607884e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.754511635913485748e+02,-6.771043624858475596e+02,-4.010585639097600506e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.099098386931227651e+02,-2.662966686928892273e+02,-2.631352781950566168e+03,1.950524193148493850e+03,-1.032910902406283276e+04,-1.198417812000645426e+03,9.901937488367010474e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.117205809725649885e+02,-4.541222029523556216e+02,-3.154450458197477474e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.950940564550659246e+02,-8.014754106290841662e+01,-3.137481481913579955e+03,1.634832416222726124e+03,-8.375060896133196366e+03,-9.776566361057896302e+02,9.684013141993045792e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.189923419986645854e+02,-3.888591318693823382e+02,-2.522541158009291394e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.407695215821908619e+02,3.361025915541320330e+01,-3.566141503310826465e+03,-6.601966922217445699e+02,-7.010413154617121108e+03,-1.040731257790034078e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.568876382467121857e+02,-2.583329897034358282e+02,-2.023128969150886178e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.704010860583045428e+02,2.818090959953876791e+02,-3.091000274774119589e+03,-2.689643829601680409e+03,-5.688244720229949053e+03,-1.198417812000645426e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.880293778719699560e+01,-3.535083016994384764e+01,-1.839671430386574229e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.457081156615431610e+02,4.472749872220372822e+02,-2.347300960542752364e+03,-3.767004655618189645e+03,-4.711220656265131765e+03,-1.093293442526904528e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100947021057337878e+02,-3.535083016994384764e+01,-2.257546935349729665e+03
